time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover,Bias
2024-08-21 01:00:00,1.11283,1.11293,1.11254,1.11285,1.1072666,1.1033742000000002,1,0.0,Bullish
2024-08-21 02:00:00,1.11283,1.11314,1.11266,1.11274,1.1074694,1.1034889,1,0.0,Bullish
2024-08-21 03:00:00,1.11275,1.11325,1.11254,1.11276,1.1076748,1.1036053,1,0.0,Bullish
2024-08-21 04:00:00,1.11276,1.1128,1.11189,1.11215,1.1078687999999999,1.1037152000000001,1,0.0,Bullish
2024-08-21 05:00:00,1.11215,1.1125099999999999,1.11201,1.11216,1.1080516,1.1038239,1,0.0,Bullish
2024-08-21 06:00:00,1.11216,1.11223,1.1117,1.11209,1.1082316,1.1039333999999998,1,0.0,Bullish
2024-08-21 07:00:00,1.11208,1.11211,1.11166,1.11189,1.1084082000000002,1.1040427,1,0.0,Bullish
2024-08-21 08:00:00,1.11189,1.11208,1.1116,1.11176,1.1085658,1.1041534,1,0.0,Bullish
2024-08-21 09:00:00,1.11178,1.11197,1.11132,1.11176,1.108722,1.1042625,1,0.0,Bullish
2024-08-21 10:00:00,1.11177,1.11286,1.11102,1.1114,1.1088552,1.1043684999999999,1,0.0,Bullish
2024-08-21 11:00:00,1.11141,1.11223,1.11108,1.11183,1.1090077999999999,1.1044752,1,0.0,Bullish
2024-08-21 12:00:00,1.11183,1.11253,1.11132,1.11169,1.1091564,1.1045827,1,0.0,Bullish
2024-08-21 13:00:00,1.11168,1.11258,1.11155,1.11247,1.1093317999999999,1.1046930000000001,1,0.0,Bullish
2024-08-21 14:00:00,1.11248,1.11248,1.111,1.11147,1.1094912,1.1047944,1,0.0,Bullish
2024-08-21 15:00:00,1.11148,1.11298,1.1113,1.11247,1.1096671999999999,1.1049131,1,0.0,Bullish
2024-08-21 16:00:00,1.11254,1.11275,1.11111,1.11145,1.109812,1.1050157999999999,1,0.0,Bullish
2024-08-21 17:00:00,1.1114,1.11297,1.10995,1.11245,1.1099836,1.1051306,1,0.0,Bullish
2024-08-21 18:00:00,1.11243,1.11477,1.11243,1.11421,1.1101792000000001,1.1052595,1,0.0,Bullish
2024-08-21 19:00:00,1.1142,1.11481,1.11414,1.11462,1.1103406,1.1054492999999999,1,0.0,Bullish
2024-08-21 20:00:00,1.11463,1.11583,1.11455,1.11554,1.1105133999999999,1.105636,1,0.0,Bullish
2024-08-21 21:00:00,1.11548,1.1173899999999999,1.11548,1.11616,1.1106896,1.1058146,1,0.0,Bullish
2024-08-21 22:00:00,1.11616,1.11616,1.11513,1.11516,1.1108392,1.1059811000000002,1,0.0,Bullish
2024-08-21 23:00:00,1.11517,1.11524,1.11471,1.11486,1.1109738,1.1061515999999998,1,0.0,Bullish
2024-08-22 00:00:00,1.11479,1.11538,1.11423,1.11484,1.1111036,1.106326,1,0.0,Bullish
2024-08-22 01:00:00,1.1148,1.11561,1.1148,1.11561,1.1112476,1.1065039,1,0.0,Bullish
2024-08-22 02:00:00,1.11561,1.11577,1.1153,1.1155,1.1113908000000001,1.1066848999999999,1,0.0,Bullish
2024-08-22 03:00:00,1.11551,1.11566,1.1145100000000001,1.11474,1.1115154,1.1068611,1,0.0,Bullish
2024-08-22 04:00:00,1.11474,1.1149,1.11425,1.11431,1.1116306,1.1070321,1,0.0,Bullish
2024-08-22 05:00:00,1.1143,1.11444,1.11404,1.11429,1.1117528,1.1072038,1,0.0,Bullish
2024-08-22 06:00:00,1.11429,1.11454,1.11426,1.11445,1.1118714,1.1073759,1,0.0,Bullish
2024-08-22 07:00:00,1.11446,1.11456,1.11407,1.11433,1.1120058,1.1075435999999999,1,0.0,Bullish
2024-08-22 08:00:00,1.11433,1.11443,1.11403,1.11429,1.1121405999999998,1.1077059,1,0.0,Bullish
2024-08-22 09:00:00,1.11427,1.1149499999999999,1.11408,1.11493,1.1122854,1.107874,1,0.0,Bullish
2024-08-22 10:00:00,1.11494,1.11653,1.11273,1.11369,1.1124062,1.1080339,1,0.0,Bullish
2024-08-22 11:00:00,1.11375,1.11508,1.11375,1.11424,1.1125289999999999,1.1081944,1,0.0,Bullish
2024-08-22 12:00:00,1.11425,1.11426,1.11332,1.11396,1.112635,1.1083485,1,0.0,Bullish
2024-08-22 13:00:00,1.11396,1.11458,1.11324,1.11452,1.1127664,1.1085123000000001,1,0.0,Bullish
2024-08-22 14:00:00,1.11448,1.1145100000000001,1.1132,1.11366,1.1128886,1.108664,1,0.0,Bullish
2024-08-22 15:00:00,1.11368,1.11429,1.11256,1.11399,1.1130048000000001,1.1088231,1,0.0,Bullish
2024-08-22 16:00:00,1.11405,1.11413,1.11121,1.1118999999999999,1.1130812,1.1089524,1,0.0,Bullish
2024-08-22 17:00:00,1.11193,1.11193,1.10979,1.11148,1.1131142,1.1090734,1,0.0,Bullish
2024-08-22 18:00:00,1.11141,1.11148,1.11048,1.11128,1.1131360000000001,1.1091941,1,0.0,Bullish
2024-08-22 19:00:00,1.1113,1.11174,1.11077,1.11102,1.1131331999999998,1.1093105,1,0.0,Bullish
2024-08-22 20:00:00,1.11103,1.11105,1.10984,1.11025,1.1131282,1.1094111,1,0.0,Bullish
2024-08-22 21:00:00,1.11026,1.11108,1.11026,1.11105,1.1131198,1.1095313,1,0.0,Bullish
2024-08-22 22:00:00,1.11101,1.11133,1.11046,1.11083,1.1131046,1.1096438,1,0.0,Bullish
2024-08-22 23:00:00,1.11083,1.11126,1.11074,1.11112,1.1130858000000001,1.1097514,1,0.0,Bullish
2024-08-23 00:00:00,1.11087,1.11117,1.11036,1.11106,1.1130582,1.1098494,1,0.0,Bullish
2024-08-23 01:00:00,1.11106,1.11162,1.11103,1.11135,1.1130292,1.1099424,1,0.0,Bullish
2024-08-23 02:00:00,1.11135,1.11177,1.11134,1.1116,1.1130046,1.1100342,1,0.0,Bullish
2024-08-23 03:00:00,1.11159,1.11225,1.11129,1.11196,1.1129868,1.1101267,1,0.0,Bullish
2024-08-23 04:00:00,1.11196,1.11282,1.1118,1.11275,1.112987,1.1102282,1,0.0,Bullish
2024-08-23 05:00:00,1.11275,1.11285,1.11228,1.1125,1.1129818,1.1103283,1,0.0,Bullish
2024-08-23 06:00:00,1.1125,1.11272,1.11229,1.11246,1.112988,1.1104284,1,0.0,Bullish
2024-08-23 07:00:00,1.11246,1.11283,1.11245,1.11277,1.1130001999999999,1.1105258999999998,1,0.0,Bullish
2024-08-23 08:00:00,1.11277,1.11287,1.11246,1.11259,1.1130102000000002,1.1106209,1,0.0,Bullish
2024-08-23 09:00:00,1.11256,1.11303,1.11201,1.11283,1.113029,1.1107186,1,0.0,Bullish
2024-08-23 10:00:00,1.11285,1.11318,1.11124,1.11192,1.1130322000000001,1.1107989999999999,1,0.0,Bullish
2024-08-23 11:00:00,1.11193,1.11236,1.11172,1.11226,1.1130422,1.1108821,1,0.0,Bullish
2024-08-23 12:00:00,1.11226,1.1127,1.11165,1.11171,1.1130484,1.1109518,1,0.0,Bullish
2024-08-23 13:00:00,1.11169,1.11232,1.11151,1.11195,1.1130508,1.1110293,1,0.0,Bullish
2024-08-23 14:00:00,1.11191,1.11208,1.11108,1.11189,1.1130548,1.1111056,1,0.0,Bullish
2024-08-23 15:00:00,1.11188,1.11227,1.1111,1.11144,1.1130342,1.111183,1,0.0,Bullish
2024-08-23 16:00:00,1.1114,1.11145,1.11054,1.11141,1.113033,1.1112621,1,0.0,Bullish
2024-08-23 17:00:00,1.11135,1.11846,1.11131,1.11747,1.113133,1.1114001,1,0.0,Bullish
2024-08-23 18:00:00,1.11748,1.11958,1.11734,1.1175,1.113254,1.111533,1,0.0,Bullish
2024-08-23 19:00:00,1.11752,1.11786,1.11642,1.11738,1.1133526,1.1116681,1,0.0,Bullish
2024-08-23 20:00:00,1.11738,1.11976,1.1173,1.11925,1.1134534,1.1118163,1,0.0,Bullish
2024-08-23 21:00:00,1.11925,1.12009,1.11855,1.11873,1.1135356,1.1119381,1,0.0,Bullish
2024-08-23 22:00:00,1.11872,1.11954,1.11856,1.1191200000000001,1.1136072,1.1120603,1,0.0,Bullish
2024-08-23 23:00:00,1.11911,1.11944,1.11874,1.11921,1.1136682,1.1121789000000002,1,0.0,Bullish
2024-08-26 00:00:00,1.1188,1.1195,1.11834,1.11917,1.1137484,1.1122938,1,0.0,Bullish
2024-08-26 01:00:00,1.11908,1.11933,1.11862,1.1191,1.1138332,1.1124035,1,0.0,Bullish
2024-08-26 02:00:00,1.1191200000000001,1.11924,1.11862,1.11892,1.1139148,1.1125091999999999,1,0.0,Bullish
2024-08-26 03:00:00,1.11891,1.12014,1.11868,1.11938,1.1139902000000002,1.1126189000000002,1,0.0,Bullish
2024-08-26 04:00:00,1.11936,1.12001,1.11872,1.11892,1.1140586,1.1127247,1,0.0,Bullish
2024-08-26 05:00:00,1.11892,1.11946,1.11856,1.11867,1.1141372,1.1128263,1,0.0,Bullish
2024-08-26 06:00:00,1.11867,1.11887,1.11816,1.11833,1.1142176000000001,1.1129241,1,0.0,Bullish
2024-08-26 07:00:00,1.11833,1.1186,1.1182,1.11832,1.1142982000000001,1.1130255,1,0.0,Bullish
2024-08-26 08:00:00,1.11832,1.11852,1.11775,1.1179000000000001,1.1143672,1.1131193000000001,1,0.0,Bullish
2024-08-26 09:00:00,1.1179000000000001,1.11891,1.1179000000000001,1.11811,1.1144428,1.1132243000000002,1,0.0,Bullish
2024-08-26 10:00:00,1.11801,1.11845,1.11756,1.11806,1.1145182,1.1133294,1,0.0,Bullish
2024-08-26 11:00:00,1.11806,1.11847,1.11762,1.11803,1.1145802,1.1134328,1,0.0,Bullish
2024-08-26 12:00:00,1.11803,1.11826,1.11714,1.11741,1.1146546000000002,1.1135304000000001,1,0.0,Bullish
2024-08-26 13:00:00,1.11742,1.11767,1.1169,1.11713,1.1147124,1.1136207,1,0.0,Bullish
2024-08-26 14:00:00,1.11715,1.11733,1.11629,1.11651,1.1147634000000002,1.1136992,1,0.0,Bullish
2024-08-26 15:00:00,1.11648,1.11684,1.11584,1.11611,1.1147952,1.1137808,1,0.0,Bullish
2024-08-26 16:00:00,1.1161,1.11624,1.115,1.11596,1.1148412,1.1138649,1,0.0,Bullish
2024-08-26 17:00:00,1.11596,1.11788,1.11539,1.11765,1.1149144,1.1139596,1,0.0,Bullish
2024-08-26 18:00:00,1.11763,1.11767,1.11633,1.11636,1.1150036,1.1140424,1,0.0,Bullish
2024-08-26 19:00:00,1.11636,1.1172,1.11596,1.11711,1.1151162,1.1141151999999999,1,0.0,Bullish
2024-08-26 20:00:00,1.11711,1.11752,1.11676,1.11695,1.1152296,1.1141828,1,0.0,Bullish
2024-08-26 21:00:00,1.11695,1.11709,1.11594,1.11634,1.115336,1.1142346,1,0.0,Bullish
2024-08-26 22:00:00,1.11633,1.11654,1.11584,1.11594,1.1154498000000002,1.114289,1,0.0,Bullish
2024-08-26 23:00:00,1.11594,1.11615,1.11584,1.11601,1.115549,1.1143344,1,0.0,Bullish
2024-08-27 00:00:00,1.11596,1.11622,1.1155599999999999,1.11608,1.115654,1.1143793000000002,1,0.0,Bullish
2024-08-27 01:00:00,1.11608,1.11642,1.11608,1.11628,1.1157572,1.1144215000000002,1,0.0,Bullish
2024-08-27 02:00:00,1.11629,1.1166800000000001,1.11629,1.11644,1.1158648,1.1144615,1,0.0,Bullish
2024-08-27 03:00:00,1.11644,1.11655,1.11594,1.11608,1.1159594,1.1144942999999998,1,0.0,Bullish
2024-08-27 04:00:00,1.11608,1.11704,1.11595,1.11691,1.1160656,1.1145351000000001,1,0.0,Bullish
2024-08-27 05:00:00,1.11691,1.11702,1.11641,1.1168,1.1161624,1.1145746,1,0.0,Bullish
2024-08-27 06:00:00,1.11679,1.11688,1.11648,1.11665,1.1162404000000001,1.1146136999999998,1,0.0,Bullish
2024-08-27 07:00:00,1.11665,1.11693,1.11665,1.1168,1.1163264,1.1146541,1,0.0,Bullish
2024-08-27 08:00:00,1.11681,1.11722,1.11646,1.1166800000000001,1.1164108,1.1146994,1,0.0,Bullish
2024-08-27 09:00:00,1.11667,1.11713,1.11612,1.11616,1.1164786,1.1147394,1,0.0,Bullish
2024-08-27 10:00:00,1.11616,1.11725,1.11616,1.11639,1.1165546,1.1147824,1,0.0,Bullish
2024-08-27 11:00:00,1.11639,1.1173899999999999,1.1162,1.11665,1.116631,1.11483,1,0.0,Bullish
2024-08-27 12:00:00,1.11665,1.11785,1.11661,1.11681,1.1167288,1.1148805,1,0.0,Bullish
2024-08-27 13:00:00,1.11681,1.11698,1.1161699999999999,1.11659,1.1168154,1.1149288000000002,1,0.0,Bullish
2024-08-27 14:00:00,1.11659,1.11697,1.11605,1.11605,1.1169022000000002,1.1149753,1,0.0,Bullish
2024-08-27 15:00:00,1.11605,1.11645,1.11503,1.11585,1.1169802000000002,1.1150155000000002,1,0.0,Bullish
2024-08-27 16:00:00,1.11581,1.11696,1.11524,1.11683,1.1170790000000002,1.1150669,1,0.0,Bullish
2024-08-27 17:00:00,1.11674,1.11716,1.11627,1.1166,1.1171822,1.1151081999999999,1,0.0,Bullish
2024-08-27 18:00:00,1.11661,1.11698,1.11585,1.11596,1.1172732,1.1151531,1,0.0,Bullish
2024-08-27 19:00:00,1.11597,1.11675,1.11595,1.11655,1.1172548,1.1151939,1,0.0,Bullish
2024-08-27 20:00:00,1.11655,1.11825,1.11641,1.11812,1.1172672,1.1152606,1,0.0,Bullish
2024-08-27 21:00:00,1.11809,1.11904,1.11799,1.11857,1.117291,1.1153218,1,0.0,Bullish
2024-08-27 22:00:00,1.11857,1.11857,1.11814,1.11842,1.1172744000000001,1.1153639,1,0.0,Bullish
2024-08-27 23:00:00,1.11843,1.11856,1.11824,1.11828,1.1172654,1.1154005,1,0.0,Bullish
2024-08-28 00:00:00,1.11826,1.1185100000000001,1.11757,1.11824,1.1172478000000001,1.1154275,1,0.0,Bullish
2024-08-28 01:00:00,1.11823,1.11847,1.11823,1.11835,1.1172306,1.1154494,1,0.0,Bullish
2024-08-28 02:00:00,1.11835,1.11843,1.11746,1.11768,1.1172008,1.1154746,1,0.0,Bullish
2024-08-28 03:00:00,1.11769,1.11799,1.11745,1.11797,1.1171782000000001,1.1155057000000002,1,0.0,Bullish
2024-08-28 04:00:00,1.11797,1.11798,1.1172,1.11737,1.1171472,1.115531,1,0.0,Bullish
2024-08-28 05:00:00,1.11737,1.11776,1.11665,1.11665,1.1170926,1.1155414000000001,1,0.0,Bullish
2024-08-28 06:00:00,1.11665,1.11691,1.11623,1.11657,1.1170456,1.1155521,1,0.0,Bullish
2024-08-28 07:00:00,1.11657,1.1167799999999999,1.1158,1.11594,1.116991,1.1155641,1,0.0,Bullish
2024-08-28 08:00:00,1.11595,1.11606,1.11397,1.11436,1.1169116,1.1155646,1,0.0,Bullish
2024-08-28 09:00:00,1.11436,1.1151200000000001,1.11351,1.11477,1.1168406,1.1155694,1,0.0,Bullish
2024-08-28 10:00:00,1.11481,1.11588,1.11481,1.11561,1.1167948,1.115581,1,0.0,Bullish
2024-08-28 11:00:00,1.11561,1.1159,1.11388,1.11411,1.1167148,1.1155788000000002,1,0.0,Bullish
2024-08-28 12:00:00,1.11412,1.11454,1.11327,1.11355,1.1166246000000002,1.1155713999999999,1,0.0,Bullish
2024-08-28 13:00:00,1.11355,1.11374,1.1122,1.1125099999999999,1.1165142000000001,1.1155472,1,0.0,Bullish
2024-08-28 14:00:00,1.1125099999999999,1.11308,1.11175,1.11199,1.1164058,1.1155302,1,0.0,Bullish
2024-08-28 15:00:00,1.11204,1.11228,1.11047,1.11117,1.1162866,1.1154994999999999,1,0.0,Bullish
2024-08-28 16:00:00,1.11117,1.11219,1.11104,1.11111,1.1161786,1.115471,1,0.0,Bullish
2024-08-28 17:00:00,1.11111,1.11383,1.11106,1.113,1.1161164,1.1154558,1,0.0,Bullish
2024-08-28 18:00:00,1.113,1.1131,1.11211,1.11259,1.116049,1.1154450999999999,1,0.0,Bullish
2024-08-28 19:00:00,1.11259,1.11259,1.111,1.11147,1.1159254,1.1154199,1,0.0,Bullish
2024-08-28 20:00:00,1.1114600000000001,1.11171,1.11052,1.11066,1.1158114000000001,1.1154075,1,0.0,Bullish
2024-08-28 21:00:00,1.11066,1.11161,1.11055,1.11158,1.1157008,1.1154085,1,0.0,Bullish
2024-08-28 22:00:00,1.11158,1.11179,1.1113,1.11131,1.115588,1.1154088,1,0.0,Bullish
2024-08-28 23:00:00,1.1113,1.11199,1.11123,1.11189,1.115499,1.1154175,1,0.0,Bullish
2024-08-29 00:00:00,1.1118,1.11196,1.11162,1.11194,1.115419,1.1154344,-1,-2.0,Bearish
2024-08-29 01:00:00,1.11194,1.11242,1.11184,1.11239,1.1153466,1.1154478,-1,0.0,Bearish
2024-08-29 02:00:00,1.11239,1.11261,1.11226,1.11244,1.1152738,1.1154639,-1,0.0,Bearish
2024-08-29 03:00:00,1.11244,1.11324,1.1124,1.11314,1.115211,1.1154841,-1,0.0,Bearish
2024-08-29 04:00:00,1.11314,1.11337,1.11282,1.11288,1.1151398,1.1155023,-1,0.0,Bearish
2024-08-29 05:00:00,1.11287,1.1132,1.11272,1.11314,1.115081,1.1155202,-1,0.0,Bearish
2024-08-29 06:00:00,1.11314,1.11357,1.11299,1.11356,1.115014,1.1155397999999999,-1,0.0,Bearish
2024-08-29 07:00:00,1.11357,1.1137,1.11332,1.11354,1.1149487999999999,1.1155556,-1,0.0,Bearish
2024-08-29 08:00:00,1.11354,1.11376,1.11319,1.11355,1.1148868,1.1155636,-1,0.0,Bearish
2024-08-29 09:00:00,1.11348,1.11397,1.11254,1.11277,1.1148062,1.1155663,-1,0.0,Bearish
2024-08-29 10:00:00,1.11273,1.1131199999999999,1.11162,1.11297,1.1147319999999998,1.1155714,-1,0.0,Bearish
2024-08-29 11:00:00,1.11285,1.11289,1.10718,1.10846,1.1145779999999998,1.1155283,-1,0.0,Bearish
2024-08-29 12:00:00,1.10846,1.1099,1.10831,1.10937,1.1144376,1.1154961,-1,0.0,Bearish
2024-08-29 13:00:00,1.10937,1.10999,1.1087,1.10974,1.1142994,1.1154652,-1,0.0,Bearish
2024-08-29 14:00:00,1.10974,1.10996,1.10913,1.10962,1.1141556,1.1154422000000002,-1,0.0,Bearish
2024-08-29 15:00:00,1.10962,1.1098,1.10728,1.1084100000000001,1.1139919999999999,1.1154036999999999,-1,0.0,Bearish
2024-08-29 16:00:00,1.10842,1.10893,1.10726,1.10823,1.1138356,1.1153689,-1,0.0,Bearish
2024-08-29 17:00:00,1.1082,1.10832,1.10555,1.10697,1.113658,1.1153191,-1,0.0,Bearish
2024-08-29 18:00:00,1.10697,1.10853,1.10667,1.10847,1.1134908,1.1152849,-1,0.0,Bearish
2024-08-29 19:00:00,1.10849,1.10877,1.10781,1.10815,1.1133218,1.115252,-1,0.0,Bearish
2024-08-29 20:00:00,1.10815,1.1085099999999999,1.10783,1.10835,1.1131696,1.1152214,-1,0.0,Bearish
2024-08-29 21:00:00,1.10837,1.10844,1.10753,1.1078999999999999,1.1129966,1.1151256999999999,-1,0.0,Bearish
2024-08-29 22:00:00,1.1078999999999999,1.10811,1.10746,1.10752,1.1127846000000001,1.1150259,-1,0.0,Bearish
2024-08-29 23:00:00,1.10756,1.10788,1.10749,1.10762,1.1125656,1.1149283,-1,0.0,Bearish
2024-08-30 00:00:00,1.10765,1.10783,1.10713,1.10776,1.1123523999999998,1.1148134,-1,0.0,Bearish
2024-08-30 01:00:00,1.10776,1.10801,1.10773,1.108,1.1121468,1.1147061,-1,0.0,Bearish
2024-08-30 02:00:00,1.10799,1.10831,1.10787,1.10798,1.1119416,1.1145947,-1,0.0,Bearish
2024-08-30 03:00:00,1.10798,1.10826,1.10786,1.10806,1.1117358,1.1144832,-1,0.0,Bearish
2024-08-30 04:00:00,1.10806,1.10818,1.10713,1.10713,1.1115248,1.1143627999999999,-1,0.0,Bearish
2024-08-30 05:00:00,1.10713,1.10734,1.10696,1.1072,1.1113094,1.1142438,-1,0.0,Bearish
2024-08-30 06:00:00,1.1072,1.10762,1.10712,1.10737,1.1111094,1.1141283,-1,0.0,Bearish
2024-08-30 07:00:00,1.10737,1.10772,1.10717,1.10737,1.1109238,1.1140082,-1,0.0,Bearish
2024-08-30 08:00:00,1.10737,1.10777,1.10733,1.10768,1.110746,1.1138957999999999,-1,0.0,Bearish
2024-08-30 09:00:00,1.10768,1.10853,1.10744,1.10848,1.1105968,1.1137939000000001,-1,0.0,Bearish
2024-08-30 10:00:00,1.10849,1.10888,1.10751,1.1084,1.1104776,1.1136946,-1,0.0,Bearish
2024-08-30 11:00:00,1.1084,1.10948,1.10734,1.10745,1.1103312,1.1135859000000001,-1,0.0,Bearish
2024-08-30 12:00:00,1.10745,1.10853,1.10743,1.10827,1.1101844,1.1134896,-1,0.0,Bearish
2024-08-30 13:00:00,1.10827,1.10842,1.10745,1.10792,1.1100606,1.1133876999999999,-1,0.0,Bearish
2024-08-30 14:00:00,1.10791,1.1088,1.10782,1.10813,1.1099522,1.1132884,-1,0.0,Bearish
2024-08-30 15:00:00,1.10814,1.10878,1.10576,1.10677,1.1098374,1.1131758,-1,0.0,Bearish
2024-08-30 16:00:00,1.10687,1.10756,1.10537,1.10719,1.1097414,1.1130736,-1,0.0,Bearish
2024-08-30 17:00:00,1.10726,1.10799,1.10618,1.10687,1.1096554,1.112971,-1,0.0,Bearish
2024-08-30 18:00:00,1.10688,1.10717,1.10529,1.10596,1.1095524,1.1128655,-1,0.0,Bearish
2024-08-30 19:00:00,1.10596,1.10596,1.10434,1.10493,1.109391,1.1127536999999998,-1,0.0,Bearish
2024-08-30 20:00:00,1.10493,1.10566,1.10481,1.10523,1.1092438,1.1126464,-1,0.0,Bearish
2024-08-30 21:00:00,1.10524,1.10562,1.10494,1.10521,1.1091186,1.112522,-1,0.0,Bearish
2024-08-30 22:00:00,1.10517,1.1054599999999999,1.10472,1.10526,1.1090106,1.112411,-1,0.0,Bearish
2024-08-30 23:00:00,1.10524,1.1055,1.10463,1.10465,1.108872,1.1122864,-1,0.0,Bearish
2024-09-02 00:00:00,1.10461,1.10494,1.10425,1.10478,1.1087414,1.1121647000000001,-1,0.0,Bearish
2024-09-02 01:00:00,1.10478,1.10496,1.10438,1.10457,1.1085950000000002,1.112047,-1,0.0,Bearish
2024-09-02 02:00:00,1.10458,1.10469,1.1044,1.10444,1.108445,1.1119320000000001,-1,0.0,Bearish
2024-09-02 03:00:00,1.10444,1.10555,1.10418,1.10533,1.1083038,1.1118252,-1,0.0,Bearish
2024-09-02 04:00:00,1.10534,1.10554,1.10501,1.10514,1.1081578,1.1117158,-1,0.0,Bearish
2024-09-02 05:00:00,1.10514,1.10536,1.10457,1.10514,1.1079978,1.1116044,-1,0.0,Bearish
2024-09-02 06:00:00,1.10514,1.10554,1.10484,1.10484,1.1078370000000002,1.1114883999999998,-1,0.0,Bearish
2024-09-02 07:00:00,1.10484,1.10484,1.10437,1.10482,1.1076706,1.1113758,-1,0.0,Bearish
2024-09-02 08:00:00,1.10483,1.1056300000000001,1.10453,1.10551,1.1075096,1.1112617999999999,-1,0.0,Bearish
2024-09-02 09:00:00,1.10551,1.10696,1.10547,1.10657,1.1073702,1.1111595,-1,0.0,Bearish
2024-09-02 10:00:00,1.10658,1.1068500000000001,1.10558,1.10665,1.1072321999999999,1.1110595,-1,0.0,Bearish
2024-09-02 11:00:00,1.10665,1.10773,1.10641,1.10674,1.1071116,1.1109589,-1,0.0,Bearish
2024-09-02 12:00:00,1.10674,1.10725,1.10633,1.10689,1.10699,1.110861,-1,0.0,Bearish
2024-09-02 13:00:00,1.10689,1.10704,1.10613,1.10663,1.1069534,1.1107657,-1,0.0,Bearish
2024-09-02 14:00:00,1.10663,1.10688,1.10594,1.10595,1.106885,1.1106613,-1,0.0,Bearish
2024-09-02 15:00:00,1.10595,1.10713,1.10584,1.10677,1.1068256,1.1105625,-1,0.0,Bearish
2024-09-02 16:00:00,1.10681,1.10718,1.10663,1.10677,1.1067686,1.1104621000000001,-1,0.0,Bearish
2024-09-02 17:00:00,1.10676,1.10714,1.10599,1.10689,1.1067382000000001,1.1103650999999999,-1,0.0,Bearish
2024-09-02 18:00:00,1.10688,1.10707,1.10637,1.10678,1.1067092,1.1102724000000002,-1,0.0,Bearish
2024-09-02 19:00:00,1.10677,1.10681,1.1062400000000001,1.10656,1.1067010000000002,1.1101795,-1,0.0,Bearish
2024-09-02 20:00:00,1.10656,1.10686,1.10656,1.1068500000000001,1.1066686,1.1100797,-1,0.0,Bearish
2024-09-02 21:00:00,1.1068500000000001,1.10714,1.10679,1.10708,1.1066472,1.1099845000000002,-1,0.0,Bearish
2024-09-02 22:00:00,1.10707,1.10725,1.10704,1.10721,1.1066244,1.109897,-1,0.0,Bearish
2024-09-02 23:00:00,1.10721,1.10723,1.10698,1.10701,1.1066065999999999,1.1098016,-1,0.0,Bearish
2024-09-03 00:00:00,1.10692,1.10718,1.10618,1.10697,1.1065956,1.1096901,-1,0.0,Bearish
2024-09-03 01:00:00,1.10697,1.10726,1.10665,1.10665,1.1065762000000001,1.1095709,-1,0.0,Bearish
2024-09-03 02:00:00,1.10666,1.1068,1.10646,1.10671,1.1065552,1.1094538,-1,0.0,Bearish
2024-09-03 03:00:00,1.10671,1.10686,1.10589,1.10603,1.1065158,1.1093313,-1,0.0,Bearish
2024-09-03 04:00:00,1.10604,1.10681,1.10599,1.10667,1.1064896,1.1092156,-1,0.0,Bearish
2024-09-03 05:00:00,1.1066799999999999,1.10702,1.10628,1.10635,1.1064554,1.1090956,-1,0.0,Bearish
2024-09-03 06:00:00,1.10635,1.10635,1.10573,1.1058,1.1064288,1.1089768,-1,0.0,Bearish
2024-09-03 07:00:00,1.1058,1.10586,1.10539,1.10541,1.106393,1.1088512,-1,0.0,Bearish
2024-09-03 08:00:00,1.1054,1.10599,1.10537,1.10595,1.1063646,1.108737,-1,0.0,Bearish
2024-09-03 09:00:00,1.1059,1.10615,1.1051,1.10615,1.1063402,1.1086319999999998,-1,0.0,Bearish
2024-09-03 10:00:00,1.10615,1.10676,1.10556,1.10559,1.1062984,1.1085222000000001,-1,0.0,Bearish
2024-09-03 11:00:00,1.10559,1.10596,1.10479,1.10484,1.1062256000000001,1.1084112,-1,0.0,Bearish
2024-09-03 12:00:00,1.1048499999999999,1.10504,1.10341,1.104,1.1061376,1.1083076,-1,0.0,Bearish
2024-09-03 13:00:00,1.104,1.10416,1.1033,1.10355,1.1060596,1.1081953999999998,-1,0.0,Bearish
2024-09-03 14:00:00,1.10355,1.10428,1.10336,1.1036299999999999,1.1059668,1.1080756,-1,0.0,Bearish
2024-09-03 15:00:00,1.1036299999999999,1.10524,1.10335,1.10477,1.1059037999999999,1.1079822,-1,0.0,Bearish
2024-09-03 16:00:00,1.10481,1.10632,1.10479,1.10593,1.1058598,1.107906,-1,0.0,Bearish
2024-09-03 17:00:00,1.10659,1.10702,1.1037,1.1042,1.1058084,1.1078229,-1,0.0,Bearish
2024-09-03 18:00:00,1.1042,1.10442,1.10359,1.10422,1.105749,1.1077451999999999,-1,0.0,Bearish
2024-09-03 19:00:00,1.10421,1.1047,1.1038000000000001,1.10391,1.1056898000000002,1.1076726,-1,0.0,Bearish
2024-09-03 20:00:00,1.1039,1.10399,1.10262,1.10279,1.1056264,1.1075894,-1,0.0,Bearish
2024-09-03 21:00:00,1.10279,1.10392,1.10264,1.1038000000000001,1.1056038,1.1074974,-1,0.0,Bearish
2024-09-03 22:00:00,1.1038000000000001,1.1042,1.10374,1.10416,1.1055824,1.1074131,-1,0.0,Bearish
2024-09-03 23:00:00,1.10416,1.10443,1.10395,1.10422,1.1055625999999998,1.1073406,-1,0.0,Bearish
2024-09-04 00:00:00,1.10426,1.10451,1.1031,1.10442,1.1055458,1.1072781999999999,-1,0.0,Bearish
